#Position (bp)	mapping quality
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	0.0
1.564063588E9	8.569117647058823
1.5640653755E9	0.9826989619377162
1.5640671085E9	0.0
1.5640688185E9	0.0
1.5640708995E9	0.0
1.564073037E9	0.8840922531046718
1.564074888E9	0.0
1.5640766875E9	4.087538619979402
1.5640786085E9	6.0
1.564080674E9	0.0
1.564082872E9	6.336805555555555
1.5640849755E9	0.0
1.564086861E9	4.002001334222816
1.564088976E9	0.0
1.5640912115E9	7.834482758620689
1.56409319E9	0.0
1.5640952775E9	1.9466666666666668
1.5640974475E9	0.0
1.564099388E9	13.825512850742749
1.564101224E9	0.0
1.5641031315E9	13.716299019607844
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	0.0
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	1.0
1.564126199E9	5.498331479421579
1.564128178E9	1.808108108108108
1.564130205E9	3.491638795986622
1.564131892E9	6.514246323529412
1.564133503E9	0.0
1.5641351885E9	8.00445434298441
1.564136761E9	1.0
1.5641385675E9	42.0
1.5641404895E9	0.0
1.56414245E9	0.0
1.5641443825E9	5.784574468085107
1.564146287E9	3.5
1.564148278E9	0.0
1.564150201E9	0.0
1.564151987E9	3.0
1.564153798E9	4.391711229946524
1.564155916E9	5.265238879736408
1.5641580365E9	2.0
1.564160127E9	0.0
1.564162189E9	10.267857142857142
1.564164042E9	11.333333333333334
1.5641659555E9	5.055315810121616
1.5641678195E9	7.8933333333333335
1.5641705985E9	0.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	5.042742653606411
1.564181228E9	14.506666666666666
1.564183246E9	0.6928406466512702
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	1.0
1.5641912385E9	3.3798804080196976
1.5641934115E9	6.370470479628074
1.564195634E9	0.0
1.564197586E9	19.334446299387867
1.564199047E9	0.0
1.5642035935E9	6.868895250926238
1.564208563E9	22.207652303120355
1.564211942E9	1.7012987012987013
1.564215286E9	0.0
1.5642173885E9	0.0
1.564219227E9	5.633667960182217
1.5642208935E9	11.661924119241192
1.5642230375E9	0.0
1.5642250935E9	0.0
1.5642265075E9	0.0
1.5642275045E9	2.0273972602739727
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	3.896103896103896
1.5642339385E9	6.0
1.564234922E9	1.9230769230769231
1.5642363435E9	7.225639700180925
1.5642383595E9	7.4825106243870545
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	2.3932334997226845
1.5642469705E9	0.0
1.5642497625E9	2.52244205404021
1.5642516715E9	0.0
1.564253628E9	4.023850085178876
1.564255483E9	0.0
1.564257323E9	23.79551651014844
1.564259006E9	0.0
1.5642610275E9	32.17383820998279
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	10.264671326679563
1.5642706075E9	0.0
1.5642727855E9	5.960264900662252
1.5642747635E9	0.0
1.564276589E9	15.632227488151658
1.564281885E9	0.0
1.564287068E9	22.928859060402683
1.5642897725E9	6.306666666666667
1.564292359E9	0.0
1.564294127E9	0.5025125628140703
1.5642956715E9	3.4949193066347877
1.5642971805E9	6.0
1.5642992625E9	0.0
1.564301283E9	3.857142857142857
1.564303111E9	5.098212315162216
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	8.10629099582588
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	2.596537949400799
1.5643179845E9	15.0
1.564321866E9	6.880748493498255
1.5643236015E9	0.0
1.5643253955E9	5.980066445182724
1.5643272685E9	0.0
1.5643292255E9	2.8483844241922123
1.5643310435E9	0.0
1.564333027E9	7.216395864106351
1.5643354805E9	6.5540756439517445
1.5643376645E9	0.0
1.564339397E9	0.0
1.5643412605E9	5.593220338983051
1.5643432045E9	0.0
1.564345805E9	5.366058243251226
1.56434833E9	6.125119388729704
1.56435063E9	4.323725055432372
1.5643529595E9	2.6666666666666665
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	3.0
1.564363361E9	0.0
1.564365185E9	6.750654055141879
1.5643670485E9	0.0
1.564368919E9	5.995004163197335
1.5643709115E9	0.0
1.564373097E9	5.3471307619943556
1.5643750055E9	0.0
1.5643769195E9	6.0
1.564379853E9	1.0
1.564382662E9	6.953642384105961
1.5643845955E9	0.6541436464088398
1.5643871565E9	0.0
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	6.235386426049431
1.5643985185E9	5.015328019619865
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	1.0
1.5644087745E9	0.0
1.564410692E9	6.483646588722806
1.5644126475E9	0.0
1.5644156885E9	13.86046511627907
1.5644187625E9	0.0
1.5644207725E9	3.005036373810856
1.564422716E9	0.0
1.564424852E9	0.0
1.5644270085E9	15.377106045589693
1.5644289765E9	12.79748322147651
1.56443099E9	0.0
1.5644330935E9	12.125174175568974
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	1.4253092293054235
1.564445101E9	0.0
1.564447462E9	0.0
1.564454217E9	5.960264900662252
1.5644609975E9	24.699076745527986
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	0.0
1.5644702025E9	0.0
1.564472072E9	0.0
1.5644738565E9	0.0
1.5644768575E9	4.6101274201555515
1.564479966E9	7.0740056643270535
1.5644820055E9	0.0
1.5644843015E9	0.0
1.564486618E9	7.81639344262295
1.5644885995E9	0.0
1.56449055E9	3.094910591471802
1.5644923415E9	14.512106411721916
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	4.463880790411403
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	5.596256684491979
1.564510801E9	5.960264900662252
1.564512461E9	0.0
1.564514411E9	15.739842726081259
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	5.179961089494164
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	1.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	6.652662323073467
1.5645379285E9	0.0
1.56453965E9	0.0
1.564541417E9	0.6666666666666666
1.564543712E9	0.0
1.564545997E9	0.0
1.5645483565E9	5.4436612524261925
1.564550404E9	2.9389830508474577
1.5645518925E9	0.0
1.5645537245E9	0.0
1.564555629E9	7.465575349061146
1.5645574425E9	0.0
1.564559282E9	0.0
1.564561123E9	1.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	31.64564349339613
1.5645776335E9	0.0
1.564579898E9	1.4805624483043838
1.5645812045E9	4.2910990009082655
1.564581906E9	3.2937365010799136
1.564583224E9	0.2508361204013378
1.564584653E9	8.100670115732646
1.564586037E9	0.0
1.564587659E9	5.284351145038168
1.5645893685E9	10.140401146131806
1.564591285E9	0.0
1.5645939715E9	3.603217158176944
1.564596587E9	0.0
1.56459829E9	0.0
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	0.0
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	6.705340699815838
1.5646178915E9	8.674407507555273
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	8.051604705496578
1.5646250455E9	2.0
1.5646269435E9	5.815950920245399
1.5646296455E9	17.862791805621725
1.5646332675E9	0.0
1.5646359465E9	6.0
1.564637698E9	2.9880159786950733
1.5646395405E9	0.0
1.564641486E9	12.175324675324676
1.564642821E9	0.0
1.5646441055E9	0.0
1.5646459555E9	11.339265850945495
1.5646480105E9	2.171590909090909
1.5646499665E9	0.0
1.564652287E9	0.0
1.5646547005E9	0.9966777408637874
1.5646563405E9	3.986666666666667
1.564658527E9	0.0
1.56466096E9	1.0
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	0.8471502590673575
1.564674572E9	0.0
1.564676253E9	5.376339653751031
1.5646804155E9	0.0
1.5646847635E9	8.64738598442714
1.5646867525E9	4.75
1.56468855E9	0.0
1.564690731E9	10.3964794635373
1.564693293E9	0.0
1.564695418E9	4.423415492957746
1.56469742E9	0.0
1.5647014245E9	13.045763579209007
1.5647053185E9	0.0
1.564707602E9	8.981405093956656
1.56470985E9	5.013434888395219
1.5647116325E9	18.311557788944725
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	0.0
1.5647206485E9	0.0
1.564722069E9	1.0
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	17.42576108242834
1.564732244E9	0.0
1.5647358365E9	0.0
1.5647393715E9	0.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	8.259911894273127
1.564747505E9	0.0
1.5647496975E9	10.427544591356819
1.5647517475E9	0.0
1.5647551795E9	6.13374003701885
1.564758692E9	4.836848862802642
1.5647609385E9	4.1321762349799736
1.564763164E9	1.0
1.564765545E9	11.396580623533355
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	8.328843995510661
1.5647753135E9	3.8876889848812093
1.5647774825E9	17.854257027509718
1.564779659E9	0.0
1.564781575E9	3.3259423503325944
1.5647828055E9	4.104477611940299
1.5647839815E9	0.0
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	6.761982128350934
1.5647965045E9	19.883349012229537
1.5647985055E9	2.0
1.564800651E9	0.0
1.5648026735E9	0.0
1.564804505E9	18.85899214054554
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	1.9955456570155903
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	0.0
1.564818017E9	0.0
1.5648199395E9	3.798305084745763
1.564821942E9	0.11094452773613193
1.5648239715E9	0.0
1.5648255805E9	0.0
1.5648269785E9	2.0
1.5648286455E9	0.0
1.5648306105E9	6.0
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	6.602384291725105
1.5648389945E9	0.0
1.564841019E9	6.626999609832228
1.5648437815E9	6.031906614785992
1.564846294E9	0.0
1.564848189E9	4.660984848484849
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	0.746268656716418
1.564859993E9	6.25
1.5648619755E9	0.0
1.564863833E9	0.0
1.5648657145E9	17.799194089993286
1.5648681425E9	9.091286307053942
1.564870588E9	0.0
1.564872875E9	1.3164277839029768
1.5648749655E9	0.0
1.5648766695E9	19.439771335238873
1.564878438E9	0.0
1.5648802805E9	5.613505108840515
1.5648822705E9	0.0
1.5648843315E9	26.598998539536826
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	6.6399392358244445
1.564891164E9	8.15111258718034
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	8.012867647058824
1.5648983675E9	9.106666666666667
1.5649009245E9	7.777445855115758
1.5649034915E9	4.3296213808463255
1.5649053525E9	4.163333333333333
1.5649072125E9	3.4862385321100917
1.564908829E9	7.368836291913215
1.5649102105E9	5.974923234390993
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	5.980066445182724
1.56491712E9	0.0
1.5649190025E9	6.0
1.564920912E9	5.3773333333333335
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	4.311804008908686
1.56493269E9	0.0
1.56493485E9	5.294433266264252
1.564937623E9	0.0
1.564940416E9	8.308714918759232
1.564942604E9	0.47914963205233035
1.564944617E9	0.0
1.5649465105E9	1.960655737704918
1.5649477325E9	0.9986684420772304
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	5.0
1.5649587745E9	22.76923076923077
1.5649607415E9	8.944628490298154
1.5649628895E9	0.0
1.5649670055E9	5.67988767988768
1.5649712235E9	0.0
1.564973674E9	0.0
1.5649758935E9	0.0
1.564977869E9	0.4975124378109453
1.564979742E9	16.096282804867954
1.5649815275E9	0.0
1.564983311E9	0.0
1.564984892E9	4.943101623147495
1.5649864225E9	0.0
1.564988331E9	8.571428571428571
1.56499027E9	23.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	4.934210526315789
1.5649979525E9	22.466887417218544
1.565000052E9	0.0
1.565002629E9	6.35646032405484
1.5650050795E9	0.0
1.565007085E9	0.0
1.565009128E9	0.0
1.565010917E9	0.0
1.5650126745E9	17.726514730405782
1.5650146135E9	10.603631532329494
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	2.056919642857143
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	10.031506849315068
1.565029478E9	5.593594699061292
1.5650313665E9	5.766427104722792
1.5650335465E9	6.0
1.5650356975E9	0.0
1.5650376695E9	1.0
1.565039847E9	9.816763352670534
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	10.532710280373832
1.565052077E9	0.0
1.5650557645E9	6.0
1.5650585805E9	3.5
1.5650609255E9	4.874446085672083
1.565063426E9	7.743362831858407
1.5650659055E9	0.0
1.5650677065E9	0.0
1.565069857E9	0.0
1.5650737965E9	4.333333333333333
1.565077792E9	0.0
1.5650802355E9	1.941747572815534
1.565082283E9	0.0
1.5650842105E9	7.80096105209914
1.565086143E9	5.0
1.565088157E9	15.34017094017094
1.565091196E9	0.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	6.814207650273224
1.5651050585E9	26.38733183856502
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	30.503304524656837
1.5651136435E9	0.0
1.5651167835E9	5.960264900662252
1.5651198415E9	4.5
1.5651216645E9	4.636363636363637
1.565123523E9	28.057947019867548
1.56512564E9	5.302254098360656
1.5651282155E9	9.176222596964587
1.5651304985E9	0.0
1.5651323585E9	0.0
1.56513426E9	3.8758389261744965
1.565136133E9	0.0
1.5651381385E9	0.0
1.5651403535E9	0.0
1.565142572E9	4.32
1.565144615E9	10.779030910609858
1.5651464585E9	4.298865910607072
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	5.980066445182724
1.5651538955E9	5.032882375046975
1.5651558915E9	0.5
1.565157817E9	6.0
1.565159911E9	3.431748092842071
1.565162024E9	1.0
1.5651640555E9	0.0
1.565166326E9	0.0
1.5651687045E9	0.0
1.5651708615E9	0.0
1.565173289E9	13.498285714285714
1.5651757215E9	3.598468271334792
1.5651776175E9	19.89341590612777
1.5651799845E9	5.2716819675504265
1.565182456E9	0.9851951547779273
1.565184542E9	2.0
1.565187063E9	2.3399184024049817
1.565189253E9	5.7936507936507935
1.5651908785E9	0.0
1.565192746E9	24.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	4.143685854529228
1.565201429E9	2.9508196721311477
1.5652038705E9	4.0182955618508025
1.565206082E9	0.0
1.565208269E9	1.0
1.56521014E9	25.404645476772615
1.565212217E9	0.0
1.5652142745E9	7.4252472367655615
1.5652161765E9	0.0
1.565218166E9	0.0
1.565219967E9	0.0
1.565222203E9	5.863192182410423
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.9771986970684039
1.565232369E9	3.658482142857143
1.565234396E9	2.960526315789474
1.565236424E9	3.0
1.565237949E9	4.696139969356991
1.565239199E9	0.0
1.565240752E9	27.92377641080503
1.565242859E9	6.953642384105961
1.5652446715E9	0.0
1.565246379E9	0.0
1.56524824E9	0.0
1.5652499705E9	7.28580814717477
1.5652521275E9	15.252535496957403
1.5652543055E9	0.0
1.565256308E9	5.2185518852185515
1.565258334E9	0.0
1.565260129E9	34.98432117828721
1.5652618955E9	0.0
1.5652637495E9	24.826196473551637
1.565265685E9	2.0
1.565267777E9	0.0
1.565269558E9	6.048536209553158
1.565271338E9	0.0
1.5652734E9	30.303523035230352
1.565275436E9	16.63962765957447
1.5652773945E9	0.0
1.5652792755E9	5.811480068198425
1.5652811265E9	6.199532866199533
1.5652831165E9	0.0
1.5652854565E9	0.0
1.5652878625E9	0.0
1.5652906955E9	6.627620632279534
1.5652933375E9	9.314691151919867
1.565295027E9	16.580861779518745
1.565296764E9	5.216595135908441
1.5653013325E9	4.334688726864835
1.565305966E9	5.254545454545455
1.565308121E9	7.498327759197324
1.565310154E9	8.419031719532555
1.5653121965E9	0.0
1.56531433E9	6.0
1.565316373E9	8.419354838709678
1.565318379E9	0.0
1.565320506E9	2.903225806451613
1.565322722E9	0.0
1.565324633E9	0.0
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	5.4079676846542775
1.565333628E9	0.0
1.565334892E9	0.0
1.5653366645E9	6.0
1.565338607E9	6.0
1.565340493E9	31.839254915488098
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	6.764541387024608
1.565350773E9	4.333333333333333
1.5653526215E9	3.7651006711409396
1.5653546175E9	11.825627476882431
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	2.9669714192346897
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	8.985024958402661
1.565378872E9	0.0
1.5653807665E9	10.541153277476589
1.5653826805E9	6.778931750741839
1.565384623E9	0.0
1.5653866545E9	20.065378055713474
1.565388759E9	0.0
1.565390926E9	0.0
1.565392538E9	5.6067343667516365
1.5653939815E9	7.45707694842643
1.5653957855E9	0.0
1.565398085E9	19.11894273127753
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	4.077272727272727
1.565408066E9	0.0
1.565411502E9	0.0
1.5654140545E9	8.958358479179239
1.5654160165E9	9.242365674526479
1.56541948E9	6.009808292465448
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	4.027893474693929
1.5654287215E9	0.9616724738675958
1.5654314975E9	18.0
1.565433078E9	15.32838261440802
1.5654347735E9	0.0
1.565436877E9	6.2094820017559265
1.565439167E9	7.196787148594377
1.565441284E9	0.0
1.5654436345E9	1.9800443458980044
1.5654461145E9	0.0
1.565449056E9	30.719730941704036
1.5654527525E9	4.666666666666667
1.5654554425E9	5.784866148531951
1.5654573145E9	1.0
1.5654595785E9	0.0
1.565461846E9	6.218530524041059
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	6.632320702992279
1.565469753E9	5.960264900662252
1.565471773E9	42.0
1.565473966E9	0.0
1.5654761725E9	0.3355855855855856
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	12.588652482269504
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	5.155210643015521
1.565495353E9	1.4166666666666667
1.565497443E9	1.0
1.565499593E9	0.0
1.5655027055E9	5.982529118136439
1.5655061495E9	0.0
1.565509322E9	12.901288404360754
1.565512177E9	0.3835263835263835
1.5655141305E9	18.857142857142858
1.5655165755E9	8.75
1.565519306E9	0.0
1.5655215205E9	7.276595744680851
1.565523333E9	28.81530612244898
1.565524464E9	9.58936359231142
1.5655259775E9	7.639300134589502
1.5655282075E9	0.0
1.565530126E9	0.0
1.5655322445E9	8.839084273390842
1.565534393E9	0.0
1.5655355445E9	5.530069077610728
1.5655382345E9	3.202013422818792
1.565541864E9	12.666666666666666
1.5655440205E9	0.0
1.5655462205E9	11.527744982290438
1.565548575E9	7.0
1.5655507225E9	0.0
1.5655525575E9	5.232477646380156
1.565555449E9	0.9900990099009901
1.5655585425E9	0.0
1.5655606965E9	3.9883333333333333
1.565563424E9	5.005887939221273
1.565565993E9	9.2
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	7.7894736842105265
1.5655733555E9	5.6603692571919275
1.5655754165E9	1.0
1.565577659E9	0.0
1.5655795525E9	2.98
1.565581009E9	0.0
1.565582952E9	0.4909983633387889
1.5655844865E9	4.516786604007035
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	5.13343677269201
1.565591536E9	8.885683530678149
1.565593492E9	0.0
1.5655953285E9	6.960603456106884
1.5655971125E9	3.5
1.565598941E9	20.915276630883568
1.5656008265E9	6.0
1.565602889E9	0.0
1.5656048255E9	1.948051948051948
1.565606565E9	0.9911894273127754
1.565608503E9	6.0
1.5656105065E9	13.109735697557712
1.565612466E9	21.62200956937799
1.565614665E9	0.0
1.5656169095E9	0.0
1.5656188415E9	3.5
1.5656210945E9	0.0
1.565623374E9	6.509433962264151
1.565625234E9	0.0
1.5656272495E9	0.0
1.565629372E9	7.34717868338558
1.5656313145E9	5.881578947368421
1.5656331725E9	10.960946191228995
1.5656356235E9	1.9543973941368078
1.565638163E9	0.0
1.565640354E9	11.565811965811966
1.5656424955E9	0.0
1.5656443935E9	1.0
1.5656463095E9	0.0
1.5656482285E9	0.0
1.5656500945E9	0.0
1.5656519565E9	2.838243170862346
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	0.0
1.5656601395E9	4.491213389121339
1.5656622965E9	1.052114243323442
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	7.328888888888889
1.5656699725E9	4.862632084534102
1.5656720665E9	0.0
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	0.0
1.5656819185E9	0.5882352941176471
1.5656840755E9	3.1028315946348735
1.5656863305E9	0.0
1.5656886345E9	3.5
1.5656905075E9	1.073728813559322
1.565692366E9	1.9865771812080537
1.565704349E9	5.580960633820252
1.5657164745E9	3.508253692441355
1.5657188455E9	5.290759270158917
1.5657217815E9	5.386123793129257
1.5657244085E9	3.7731277533039647
1.565727024E9	6.516676773802304
1.5657298975E9	5.358446382428941
1.5657321615E9	0.0
1.5657341295E9	6.0
1.565736E9	1.0
1.5657378435E9	17.74659430723225
1.5657396075E9	0.0
1.565741389E9	0.0
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	13.75
1.565749046E9	7.988767050013372
1.565751125E9	0.0
1.5657535795E9	4.157549234135668
1.565755825E9	2.0
1.565771093E9	26.5285304430985
1.5657864065E9	22.695364238410598
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	5.880567599527001
1.5657946405E9	9.084823284823285
1.5657961495E9	2.5838675213675213
1.5657994555E9	5.98
1.5658026615E9	7.986599664991624
1.565804573E9	0.0
1.565806413E9	0.0
1.565808381E9	0.0
1.5658105E9	0.0
1.565812473E9	8.54485324514262
1.5658144E9	0.0
1.5658164225E9	2.638385928608381
1.5658183805E9	0.0
1.5658203425E9	0.0
1.5658223965E9	3.5714285714285716
1.5658244225E9	0.0
1.565829427E9	7.687034277198212
1.5658343965E9	5.980066445182724
1.565836309E9	0.0
1.565838721E9	3.0
1.565840598E9	6.762888932971331
1.565841912E9	4.887030843552583
1.565856485E9	15.465014974135585
1.5658712555E9	1.0
1.5658733585E9	16.666666666666668
1.5658753135E9	0.0
1.565877347E9	5.6663542642924085
1.565879503E9	7.569064098705988
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	0.0
1.565889196E9	0.0
1.5658904635E9	2.4889380530973453
1.565892345E9	6.0
1.565894758E9	23.933909125046938
1.565897312E9	0.0
1.565899911E9	2.9977653631284915
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	8.219240837696335
1.5659082965E9	10.088455772113942
1.5659100915E9	12.827943078913325
1.565912823E9	1.5835806132542039
1.5659156895E9	1.0
1.5659175265E9	0.0
1.565919397E9	0.0
1.565921378E9	0.0
1.565923546E9	5.099149531704167
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	0.0
1.5659344085E9	0.0
1.565936347E9	1.1167639699749792
1.5659385695E9	0.0
1.565940853E9	6.0
1.565943126E9	5.232558139534884
1.5659454545E9	29.900665399239543
1.5659477565E9	9.171067738231917
1.5659498795E9	4.567878140032068
1.565951939E9	5.121886120996441
1.5659539895E9	22.563492063492063
1.565955836E9	0.0
1.5659579255E9	0.0
1.565960156E9	1.4701986754966887
1.565962131E9	0.0
1.565964028E9	6.498050139275766
1.5659660545E9	0.0
1.565967917E9	0.0
1.565981348E9	29.394980184940554
1.565995536E9	4.569799329647847
1.565998248E9	0.0
1.566000691E9	1.4311556286440426
1.566003986E9	1.546293782242737
1.566008476E9	17.73632538569425
1.5660119635E9	2.991869918699187
1.5660146755E9	3.1079557771515285
1.566017422E9	1.935483870967742
1.5660199215E9	2.0
1.5660329415E9	4.404896421845574
1.5660457645E9	36.0
1.566048218E9	4.050394390885188
1.5660503925E9	6.935828877005347
1.566052411E9	21.762963743676224
1.5660552345E9	5.594391688726447
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	12.672969966629589
1.566064698E9	6.826454500248633
1.566066769E9	6.815340909090909
1.5660685465E9	0.0
1.566070435E9	2.850889192886457
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	11.203898050974512
1.5660978865E9	6.474940960377854
1.566100681E9	1.0
1.5661037305E9	0.0
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	7.331437598736177
1.566134453E9	0.0
1.566146279E9	9.027476500361534
1.5661583075E9	0.0
1.5661601795E9	4.604063205417607
1.566162279E9	0.0
1.566164638E9	0.0
1.566166774E9	12.019826517967783
1.5661686415E9	0.0
1.5661704645E9	11.726522593320237
1.5661721885E9	8.16397699870154
1.566173985E9	1.1803874092009685
1.5661761515E9	0.0
1.566179322E9	4.516455696202532
1.5661818045E9	5.085788400963498
1.566183262E9	6.0
1.5661850255E9	0.0
1.5661870435E9	19.41625708884688
1.5661995815E9	1.0927684441197956
1.5662120715E9	13.978915662650602
1.566214242E9	0.0
1.5662164135E9	11.235195996663887
1.566218538E9	3.5
1.5662204815E9	0.0
1.566232105E9	19.177196664273485
1.5662438725E9	9.371489665003564
1.5662537825E9	21.850409836065573
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	2.361856646668772
1.5662685535E9	8.0
1.566270125E9	0.0
1.566271719E9	0.0
1.566273803E9	3.9916736053288924
1.5662759755E9	0.0
1.5662779835E9	18.94397432156405
1.566280089E9	0.0
1.566291266E9	10.59406555848998
1.5663022835E9	0.33860045146726864
1.5663045595E9	7.318135095447871
1.566316257E9	8.655807464248344
1.566328054E9	11.659060402684563
1.56632999E9	5.511887072808321
1.566340399E9	1.1590909090909092
1.566351076E9	5.115054809052334
1.566360966E9	13.059167137742604
1.5663714115E9	0.0
1.5663736345E9	0.0
1.5663815315E9	12.747233289065958
1.5663896135E9	38.817627494456765
1.566391727E9	0.0
1.5663937445E9	1.9867549668874172
1.566395586E9	0.0
1.566397524E9	4.7284053156146175
1.566408534E9	11.722731162228822
1.5664209375E9	0.0
1.566424295E9	0.0
1.5664349945E9	5.658293501474626
1.5664462915E9	4.63104518277454
1.566449078E9	1.9225806451612903
1.5664513985E9	0.0
1.5664533795E9	0.0
1.566463729E9	3.9955565429904465
1.56647407E9	0.0
1.566476244E9	0.0
1.5664785235E9	0.0
1.5664807175E9	10.61732234489193
1.5664829005E9	0.0
1.5664934625E9	16.573731626363205
1.566511148E9	0.0
1.5665201715E9	10.290093742082595
1.5665220615E9	4.079656314329187
1.566523986E9	0.0
1.5665258945E9	0.0
1.5665278385E9	7.945945945945946
1.5665382095E9	9.744509244323117
1.5665485935E9	11.692423734495474
1.5665508295E9	20.42128603104213
1.566553077E9	7.418855953207098
1.5665550525E9	23.1465229663844
1.5665653305E9	9.091234774301409
1.5665756005E9	0.0
1.566577971E9	1.5247776365946633
1.5665885365E9	28.10494240770875
1.5666063985E9	18.848433070560368
1.566616282E9	0.0
1.5666182165E9	5.537090349341386
1.566619957E9	6.451533088080159
1.5666219835E9	2.920265780730897
