#Position (bp)	Coverage	Std
1.5640688185E9	0.08314855875831485	0.28835491804079716
1.5640708995E9	0.0	0.0
1.564073037E9	1.8231611893583723	2.574401490831168
1.564074888E9	0.0	0.0
1.5640766875E9	0.7458654906284454	1.764840991866155
1.5640786085E9	0.14644970414201183	0.3820426775833677
1.564080674E9	0.0	0.0
1.564082872E9	0.9167030091583079	1.9525554391953304
1.5640849755E9	0.0	0.0
1.564086861E9	1.291868605277329	2.0714226027910856
1.564088976E9	0.0	0.0
1.5640912115E9	0.06911344137273594	0.2601605429402299
1.56409319E9	0.0	0.0
1.5640952775E9	0.0	0.0
1.5640974475E9	0.0	0.0
1.564099388E9	5.03769520732364	6.145384545464316
1.564101224E9	0.0	0.0
1.5641031315E9	1.2125	2.3392306427541514
1.5641050545E9	0.0	0.0
1.564106942E9	0.0	0.0
1.564110257E9	0.0	0.0
1.564113631E9	0.0	0.0
1.564115445E9	0.0	0.0
1.5641171665E9	0.0	0.0
1.564119537E9	0.0	0.0
1.564123108E9	0.0	0.0
1.564126199E9	0.9353830119854091	2.5101150244888517
1.564128178E9	0.4369789112309956	1.0450847141898363
1.564130205E9	0.14640198511166252	0.478313829098323
1.564131892E9	4.860927152317881	6.040944426648639
1.564133503E9	0.08051529790660225	0.2837521769195829
1.5641351885E9	0.0	0.0
1.564136761E9	0.0	0.0
1.5641385675E9	0.15030364372469635	0.48301096793106096
1.5641404895E9	0.0	0.0
1.56414245E9	0.14612761811982464	0.44029835343658436
1.5641443825E9	0.0	0.0
1.564146287E9	0.0	0.0
1.564148278E9	0.3022670025188917	0.8457926692131531
1.564150201E9	0.0	0.0
1.564151987E9	0.4967855055523086	1.3665024871330225
1.564153798E9	0.6268969126111983	1.4260050207501391
1.564155916E9	0.8408602150537634	2.221788488137767
1.5641580365E9	0.0	0.0
1.564160127E9	0.06799116997792494	0.2564832635069219
1.564162189E9	1.2850995158687466	1.5109426929600474
1.564164042E9	0.8115863562533838	1.6540216939150243
1.5641659555E9	0.5308080808080808	1.1053131554981022
1.5641678195E9	0.17334096109839817	0.5542636899403297
1.5641705985E9	0.0	0.0
1.5641733945E9	0.0	0.0
1.5641753825E9	0.0	0.0
1.5641774225E9	0.0	0.0
1.5641793185E9	2.273871983210913	3.7960878962222018
1.564181228E9	0.45791949817041294	1.4204834146189556
1.564183246E9	0.0	0.0
1.564185268E9	0.0	0.0
1.564187284E9	0.0	0.0
1.564189308E9	0.07743933918430562	0.2782792467725641
1.5641912385E9	3.7323284823284824	4.44205005957933
1.5641934115E9	56.83649876135425	99.43818233303428
1.564195634E9	0.0	0.0
1.564197586E9	1.0340244550770867	1.929099472307313
1.564199047E9	0.0	0.0
1.5642035935E9	2.2246646795827125	10.612150334606653
1.564208563E9	0.0890302066772655	0.2819419372173005
1.564211942E9	0.06138369944569903	0.2815040111872555
1.564215286E9	0.0	0.0
1.5642173885E9	0.5020938023450586	0.827449918021732
1.564219227E9	25.87044220325834	42.809852552449314
1.5642208935E9	1.1609589041095891	1.963836454583795
1.5642230375E9	0.0	0.0
1.5642250935E9	0.0	0.0
1.5642265075E9	0.0	0.0
1.5642275045E9	0.5705996131528046	0.883438858458484
1.5642288445E9	0.0	0.0
1.5642305685E9	0.0	0.0
1.5642324495E9	0.3821428571428571	1.261073400896625
1.5642339385E9	0.29469548133595286	0.7651546834382092
1.564234922E9	0.0	0.0
1.5642363435E9	1.5670538542766632	2.5820229784095354
1.5642383595E9	2.5930776426566884	7.2550424385926995
1.564240337E9	0.0	0.0
1.564242098E9	0.0	0.0
1.5642440125E9	0.858286252354049	2.286556963980821
1.5642469705E9	0.040348101265822785	0.1988893210439325
1.5642497625E9	6.602678571428571	16.317750249782772
1.5642516715E9	0.22013820335636722	0.5928164909187598
1.564253628E9	0.1595124536301007	0.39872611141445
1.564255483E9	0.16401535929786068	0.5252797494096639
1.564257323E9	2.500269251480883	3.4355360449271286
1.564259006E9	0.4042412193505633	0.8345584103136908
1.5642610275E9	0.3409629044988161	1.353471959701604
1.5642632465E9	0.0	0.0
1.5642651135E9	0.0	0.0
1.564266974E9	0.07879428873611846	0.27786296361120283
1.564268748E9	93.61798430899215	122.03157579844958
1.5642706075E9	0.0	0.0
1.5642727855E9	0.0	0.0
1.5642747635E9	0.0	0.0
1.564276589E9	0.22674710910005028	0.5834141292893061
1.564281885E9	0.03626641869115425	0.2496073866997126
1.564287068E9	0.16676120249574589	0.4069726926303474
1.5642897725E9	0.08283049917718047	0.3953931086495136
1.564292359E9	0.0	0.0
1.564294127E9	0.1493280238924838	0.46585769793333154
1.5642956715E9	4.333333333333333	5.913261931173578
1.5642971805E9	0.46388028895768835	1.0786893396314199
1.5642992625E9	0.0673854447439353	0.2595870658255825
1.564301283E9	0.24793388429752067	0.7834373648755819
1.564303111E9	2.5350353068984246	4.500769443542047
1.564304938E9	0.0	0.0
1.5643067705E9	0.0	0.0
1.5643084275E9	43.58891928864569	36.02769112840532
1.5643101405E9	0.07281059063136457	0.2698343762965804
1.5643120065E9	0.0	0.0
1.564313892E9	1.0509236145781329	1.5933273242045762
1.5643179845E9	0.04804270462633452	0.24563481164593218
1.564321866E9	6.550284629981024	6.05900775313596
1.5643236015E9	0.24232804232804234	0.6881460408554085
1.5643253955E9	0.0	0.0
1.5643272685E9	0.14794921875	0.41339864235384227
1.5643292255E9	0.9598070739549839	1.757086402524883
1.5643310435E9	0.0	0.0
1.564333027E9	0.33909877105143377	0.7760056684400377
1.5643354805E9	92.2309963099631	111.34193369643799
1.5643376645E9	0.0	0.0
1.564339397E9	0.33093525179856115	0.794627783862704
1.5643412605E9	0.3104166666666667	0.6645800679125629
1.5643432045E9	0.0	0.0
1.564345805E9	4.630064955150015	10.66954350833025
1.56434833E9	0.40836543753439736	0.9526488864926091
1.56435063E9	0.0	0.0
1.5643529595E9	0.15778251599147122	0.39587424507089086
1.5643554295E9	0.0	0.0
1.5643578805E9	0.0	0.0
1.5643596615E9	0.0	0.0
1.564361471E9	0.15092348284960422	0.42233176069884537
1.564363361E9	0.0	0.0
1.564365185E9	13.54622802041974	26.56103108113507
1.5643670485E9	0.15274949083503056	0.5320674045778943
1.564368919E9	0.0	0.0
1.5643709115E9	0.0	0.0
1.564373097E9	0.27739251040221913	0.9327849918183865
1.5643750055E9	0.0	0.0
1.5643769195E9	0.13799448022079117	0.4213702622208699
1.564379853E9	0.0	0.0
1.564382662E9	0.23376623376623376	0.6141195788629908
1.5643845955E9	1.011328527291452	2.052980049946635
1.5643871565E9	0.0	0.0
1.564389707E9	0.0	0.0
1.5643916015E9	0.0	0.0
1.5643939715E9	0.0	0.0
1.5643963185E9	0.74807903402854	1.4542039440419556
1.5643985185E9	0.22924747866563228	0.6146643454471742
1.5644009685E9	0.0	0.0
1.564402951E9	0.0	0.0
1.564404738E9	0.0	0.0
1.56440677E9	0.13877168307548055	0.37189092462958434
1.5644087745E9	0.0	0.0
1.564410692E9	4.430832057172027	11.01036682593518
1.5644126475E9	0.0	0.0
1.5644156885E9	0.2179176755447942	0.5494879853143676
1.5644187625E9	0.0	0.0
1.5644207725E9	1.2827172827172828	1.8650794831645858
1.564422716E9	0.0	0.0
1.564424852E9	0.12107247591118558	0.3461439992297497
1.5644270085E9	0.935098650051921	2.0307859023296193
1.5644289765E9	0.954228855721393	2.379117274321534
1.56443099E9	0.22211204759543876	0.5974661419514781
1.5644330935E9	1.150228310502283	3.5574861577463768
1.56443641E9	0.0	0.0
1.564440345E9	0.0	0.0
1.5644428555E9	0.18820577164366373	0.6125004801165762
1.564445101E9	0.0	0.0
1.564447462E9	0.17205479452054795	0.4040886922853406
1.564454217E9	0.02575952075310227	0.20394063925293562
1.5644609975E9	2.7094882729211087	5.078226022039275
1.564463573E9	0.0	0.0
1.5644662265E9	0.07381889763779527	0.2716963335008319
1.5644681975E9	0.0	0.0
1.5644702025E9	0.0	0.0
1.564472072E9	0.0	0.0
1.5644738565E9	0.38860103626943004	0.8251236365200317
1.5644768575E9	1.486984282907662	3.5675491138545303
1.564479966E9	4.203729603729604	5.664390054128925
1.5644820055E9	0.15511892450879008	0.5175313288280342
1.5644843015E9	0.0	0.0
1.564486618E9	0.0	0.0
1.5644885995E9	0.15241448692152917	0.4491216556451231
1.56449055E9	0.0	0.0
1.5644923415E9	6.299401197604791	9.31144424952306
1.5644942475E9	0.0	0.0
1.564496665E9	0.0	0.0
1.5644991395E9	0.0	0.0
1.5645011605E9	0.0	0.0
1.5645032055E9	2.744357638888889	5.904623894316499
1.564505201E9	0.0	0.0
1.5645069105E9	0.0	0.0
1.5645089715E9	0.6895397489539749	1.6557241902388995
1.564510801E9	0.0	0.0
1.564512461E9	0.0	0.0
1.564514411E9	0.6641427798810168	1.5911124170323092
1.564518788E9	0.0	0.0
1.564523218E9	0.0	0.0
1.5645250875E9	0.7595291479820628	1.353247215739175
1.5645269445E9	0.0	0.0
1.5645285865E9	0.0	0.0
1.5645302525E9	0.0	0.0
1.564532268E9	0.0	0.0
1.5645343075E9	0.0	0.0
1.5645361575E9	2.121863799283154	3.1348619774532653
1.5645379285E9	0.0	0.0
1.56453965E9	0.38095238095238093	1.117821009609235
1.564541417E9	0.6079632465543645	1.32975528075172
1.564543712E9	0.0	0.0
1.564545997E9	0.0	0.0
1.5645483565E9	54.39352517985611	61.36093243079817
1.564550404E9	0.0	0.0
1.5645518925E9	0.0	0.0
1.5645537245E9	0.0	0.0
1.564555629E9	0.8915329275041505	2.217178991076861
1.5645574425E9	0.08241758241758242	0.28708462588160727
1.564559282E9	0.0	0.0
1.564561123E9	0.16456390565002743	0.5034167405848182
1.564563146E9	0.0	0.0
1.564565231E9	0.0	0.0
1.564567063E9	0.0	0.0
1.564569457E9	0.0	0.0
1.5645720385E9	0.0	0.0
1.564574719E9	3.7791373508718262	5.643589909479706
1.5645776335E9	0.0	0.0
1.564579898E9	1.1411884205180294	1.5858695483801406
1.5645812045E9	3.765527950310559	5.634713834792322
1.564581906E9	3.718050065876153	4.575958253676921
1.564583224E9	0.0	0.0
1.564584653E9	183.73394495412845	89.30654237917136
1.564586037E9	0.0	0.0
1.564587659E9	0.7213452299245025	1.478744389377224
1.5645893685E9	0.0764525993883792	0.2765006318046655
1.564591285E9	0.0	0.0
1.5645939715E9	0.0	0.0
1.564596587E9	0.0	0.0
1.56459829E9	0.17889087656529518	0.42295493443781357
1.5646001785E9	0.07142857142857142	0.2672612419124244
1.5646042245E9	0.0	0.0
1.5646082695E9	0.6429933269780743	1.5852032675426917
1.564609992E9	0.0	0.0
1.564611592E9	0.0	0.0
1.5646134765E9	0.0	0.0
1.564615682E9	0.6593186372745491	1.3302402332497363
1.5646178915E9	2.639293139293139	5.664566893180633
1.564619842E9	0.2276176024279211	0.7706030326242767
1.5646215025E9	0.0	0.0
1.5646230875E9	17.565717415115007	21.839690247312944
1.5646250455E9	0.0	0.0
1.5646269435E9	0.8786635404454866	1.5831765003258658
1.5646296455E9	0.5200108166576528	1.191619374368086
1.5646332675E9	0.0	0.0
1.5646359465E9	0.24834437086092714	0.511458115561294
1.564637698E9	0.7102306327616795	1.3174442580815255
1.5646395405E9	0.0	0.0
1.564641486E9	0.31154454401686876	0.7989845954483964
1.564642821E9	0.0	0.0
1.5646441055E9	0.1653674832962138	0.4066540093202252
1.5646459555E9	0.23686974789915966	0.5932038067161413
1.5646480105E9	0.271532184950136	0.6276349713792863
1.5646499665E9	0.0	0.0
1.564652287E9	0.0	0.0
1.5646547005E9	0.07980972515856237	0.28156914591685417
1.5646563405E9	0.7507204610951008	1.5423885813967422
1.564658527E9	0.0	0.0
1.56466096E9	0.3189792663476874	0.8027067447220863
1.5646630135E9	0.0	0.0
1.564665196E9	0.0	0.0
1.5646690405E9	0.0	0.0
1.564672746E9	1.1907576571735625	2.443119718768696
1.564674572E9	0.0	0.0
1.564676253E9	0.9637173774665818	2.0196362586963823
1.5646804155E9	0.0	0.0
1.5646847635E9	0.8419155509783728	2.0510980204754605
1.5646867525E9	0.0	0.0
1.56468855E9	0.0	0.0
1.564690731E9	0.2129860863360685	0.8082256390101317
1.564693293E9	0.0	0.0
1.564695418E9	0.5536547433903577	1.3075527301193284
1.56469742E9	0.0	0.0
1.5647014245E9	6.147960903269295	19.734575961294254
1.5647053185E9	0.0	0.0
1.564707602E9	6.455952819756727	11.461083369128001
1.56470985E9	7.40437464946719	14.27906703774136
1.5647116325E9	0.5050505050505051	1.2584172268954563
1.5647132675E9	0.0	0.0
1.564714821E9	0.0926497838171711	0.30438426998971396
1.5647165935E9	0.0	0.0
1.5647184795E9	0.0	0.0
1.5647206485E9	0.18138041733547353	0.6637845673453903
1.564722069E9	0.0	0.0
1.564723599E9	0.0	0.0
1.5647262905E9	0.0	0.0
1.564728862E9	0.0	0.0
1.564730661E9	41.27240461401952	32.47397429036335
1.564732244E9	0.14713094654242276	0.3835765198007078
1.5647358365E9	0.0	0.0
1.5647393715E9	0.15748440748440748	0.3948735948694923
1.5647413155E9	0.0	0.0
1.5647434045E9	0.0	0.0
1.564745425E9	3.112753147235906	6.379916833845648
1.564747505E9	0.0	0.0
1.5647496975E9	3.69541910331384	3.8827855196769323
1.5647517475E9	0.0	0.0
1.5647551795E9	12.615033222591363	27.022892350069693
1.564758692E9	5.137166138524219	11.017291647940151
1.5647609385E9	2.633975481611208	5.894950197276588
1.564763164E9	0.0	0.0
1.564765545E9	1.1610789980732177	2.422199831376715
1.5647677955E9	0.0	0.0
1.564769747E9	0.0	0.0
1.5647716015E9	0.0	0.0
1.564773419E9	0.5387415496619865	0.9566799932393164
1.5647753135E9	0.0	0.0
1.5647774825E9	19.58252427184466	37.15981078015372
1.564779659E9	0.0	0.0
1.564781575E9	0.15530497180932856	0.39213173656453437
1.5647828055E9	0.888235294117647	1.5275252316519468
1.5647839815E9	0.08089033659066232	0.2834562548712311
1.564786987E9	0.0	0.0
1.5647900615E9	0.0	0.0
1.5647921285E9	0.0	0.0
1.5647943685E9	2.9282029234737745	4.039039924062218
1.5647965045E9	0.7034943473792394	1.6716608968814173
1.5647985055E9	0.0	0.0
1.564800651E9	0.20089485458612977	0.6850921328004401
1.5648026735E9	0.08287292817679558	0.2878765849748735
1.564804505E9	0.0	0.0
1.5648063175E9	0.0	0.0
1.5648081125E9	0.0	0.0
1.5648098695E9	0.2694575471698113	0.6228737417111172
1.564811878E9	0.0	0.0
1.564814089E9	0.0	0.0
1.5648160805E9	0.0	0.0
1.564818017E9	0.0	0.0
1.5648199395E9	1.8446601941747574	3.216311582259212
1.564821942E9	0.6164574616457462	1.5940965008789039
1.5648239715E9	0.07861635220125786	0.28038607704602214
1.5648255805E9	0.0	0.0
1.5648269785E9	0.09353970390309556	0.3058426129614635
1.5648286455E9	0.0	0.0
1.5648306105E9	1.2968299711815563	2.7290376497505497
1.5648326745E9	0.0	0.0
1.564834733E9	0.14485755673587639	0.39492189449597953
1.5648369635E9	0.37740585774058577	0.8941932620849695
1.5648389945E9	0.0	0.0
1.564841019E9	1.0837189734960033	2.120477319837718
1.5648437815E9	1.1197585768742058	1.5496853802099944
1.564846294E9	0.0	0.0
1.564848189E9	0.47360167276529014	1.123572451997472
1.5648500615E9	0.0	0.0
1.564852008E9	0.0	0.0
1.5648541345E9	0.06888686131386862	0.26159253990568343
1.5648561475E9	0.0	0.0
1.5648580365E9	0.0	0.0
1.564859993E9	0.3047232097511427	0.7312928504458768
1.5648619755E9	0.0	0.0
1.564863833E9	0.0	0.0
1.5648657145E9	2.1364970645792565	2.6042829393481886
1.5648681425E9	3.9992887624466573	7.011319845392553
1.564870588E9	0.0	0.0
1.564872875E9	0.48176352705410824	1.232980324645095
1.5648749655E9	0.0	0.0
1.5648766695E9	1.0603948896631823	1.970308052345676
1.564878438E9	0.0	0.0
1.5648802805E9	1.427807486631016	2.340186015733641
1.5648822705E9	0.0	0.0
1.5648843315E9	0.9547713717693836	2.1751122545927424
1.564886251E9	0.0	0.0
1.5648880885E9	0.08008658008658008	0.28299572450229715
1.5648896045E9	33.85641891891892	22.01195544317752
1.564891164E9	0.697157622739018	1.6506204299043348
1.5648931975E9	0.0	0.0
1.564894934E9	0.0	0.0
1.564896528E9	1.4510016242555495	3.283813726963619
1.5648983675E9	2.1255458515283845	3.2410440929162125
1.5649009245E9	0.18281535648994515	0.42756912480901277
1.5649034915E9	0.24622030237580994	0.6730703960949048
1.5649053525E9	0.07967914438502674	0.28227494466393355
1.5649072125E9	0.961081081081081	1.7684930216338337
1.564908829E9	0.4396240057845264	0.8958811510888907
1.5649102105E9	1.4210144927536232	2.5571723514035205
1.56491189E9	0.07579585649317837	0.27531047290863886
1.564913612E9	0.0	0.0
1.5649152715E9	0.5593311758360302	1.510838226518583
1.56491712E9	0.24796527400976667	0.6219881308698967
1.5649190025E9	0.46826222684703434	1.1904930378868346
1.564920912E9	0.4739061676331049	1.1825920620568415
1.564922911E9	0.07139457401237506	0.26719763100067906
1.564924899E9	0.0	0.0
1.564926733E9	0.0	0.0
1.564928715E9	0.0	0.0
1.564930777E9	0.3102918586789555	0.8454571231326942
1.56493269E9	1.0411105178857447	2.1299230840181584
1.56493485E9	1.103391908459338	2.577606242932464
1.564937623E9	0.0	0.0
1.564940416E9	0.0	0.0
1.564942604E9	0.652196929592377	1.1132295551010358
1.564944617E9	0.0	0.0
1.5649465105E9	0.0	0.0
1.5649477325E9	3.2015113350125946	3.7801683221889215
1.564949571E9	0.0	0.0
1.5649520105E9	0.0	0.0
1.5649541615E9	0.0	0.0
1.5649565485E9	0.3038897893030794	0.8353029128644712
1.5649587745E9	0.07661290322580645	0.2731241003528403
1.5649607415E9	0.4646153846153846	1.0096965779317961
1.5649628895E9	0.0	0.0
1.5649670055E9	0.6873938158341828	2.093101462969424
1.5649712235E9	0.0	0.0
1.564973674E9	0.0642279880901744	0.2525918390915865
1.5649758935E9	0.0	0.0
1.564977869E9	0.0	0.0
1.564979742E9	4.656399362719065	4.207761586367638
1.5649815275E9	0.6978672985781991	1.2081869225456905
1.564983311E9	0.2400212879191059	0.6233013105094598
1.564984892E9	15.436477007014808	18.50021592003928
1.5649864225E9	0.0	0.0
1.564988331E9	0.5149583128984796	1.2129754595309121
1.56499027E9	0.08156606851549755	0.28559773898876994
1.564992178E9	0.0	0.0
1.564994076E9	0.0	0.0
1.5649959555E9	1.407216494845361	2.860772731021586
1.5649979525E9	0.0	0.0
1.565000052E9	0.0	0.0
1.565002629E9	0.9428381522100365	2.879720177684176
1.5650050795E9	0.15856236786469344	0.3981989049014242
1.565007085E9	0.21236432279377065	0.6998954954688814
1.565009128E9	0.0	0.0
1.565010917E9	0.0	0.0
1.5650126745E9	1.1045168067226891	2.144467182261906
1.5650146135E9	1.372340425531915	1.8355655564032856
1.565016297E9	0.0	0.0
1.56501788E9	0.0	0.0
1.5650197715E9	0.3034825870646766	0.8464147390303179
1.5650218795E9	0.1359927470534905	0.44761886390709227
1.565024854E9	0.07988244723483837	0.28263483018700714
1.5650276365E9	0.15916575192096596	0.5212288107026284
1.565029478E9	2.924771628156905	5.4683398268685846
1.5650313665E9	0.6236951983298539	1.412367088727083
1.5650335465E9	0.7266775777414075	1.9467123655974155
1.5650356975E9	0.0	0.0
1.5650376695E9	0.4319271332694152	1.0573216401904186
1.565039847E9	3.133979726751873	4.518606555181461
1.5650432385E9	0.0	0.0
1.565046466E9	0.3019062339000515	0.9640631856174974
1.5650486655E9	0.36371033360455657	0.8247592542688043
1.565052077E9	0.0	0.0
1.5650557645E9	0.29833887043189367	0.6959780040057305
1.5650585805E9	0.11441647597254005	0.4444762256625797
1.5650609255E9	1.5178916827852997	3.3595039700177165
1.565063426E9	1.2236617797476985	3.363428186341698
1.5650659055E9	0.0	0.0
1.5650677065E9	0.09517766497461928	0.30850877617114764
1.565069857E9	0.0	0.0
1.5650737965E9	0.14532402017850213	0.5309585272907434
1.565077792E9	0.0	0.0
1.5650802355E9	0.0	0.0
1.565082283E9	0.07579462102689487	0.27083137420142767
1.5650842105E9	7.369060773480663	8.715262537925772
1.565086143E9	0.8009732360097324	2.112297442742855
1.565088157E9	0.37202230106436895	0.9905790388632171
1.565091196E9	0.03654080389768575	0.19115649059784956
1.565095727E9	0.0	0.0
1.565099298E9	0.0	0.0
1.5651013155E9	0.0	0.0
1.5651031945E9	1.0880503144654088	1.7208183904509058
1.5651050585E9	4.678021978021978	3.3716660374556477
1.565107229E9	0.0	0.0
1.5651097055E9	0.12335526315789473	0.35121967934313525
1.5651118065E9	2.0395480225988702	3.250380247203768
1.5651136435E9	0.0	0.0
1.5651167835E9	0.06855575868372943	0.2618315463876143
1.5651198415E9	0.17183908045977012	0.5813183589761798
1.5651216645E9	0.23557187827911857	0.48535747473292157
1.565123523E9	4.95748205411375	7.369366654013157
1.56512564E9	0.680973999174577	2.6062244930416907
1.5651282155E9	0.22030791788856305	0.6289100565562111
1.5651304985E9	0.08161044613710555	0.28567542095375575
1.5651323585E9	0.0	0.0
1.56513426E9	0.3045288912024987	0.7389653275599354
1.565136133E9	0.5123287671232877	1.0793199279404209
1.5651381385E9	0.1372369624885636	0.40806149187688673
1.5651403535E9	0.0	0.0
1.565142572E9	0.13679890560875513	0.3698633607276546
1.565144615E9	4.6677231907025885	6.739864923459259
1.5651464585E9	0.4158305462653289	0.8387228173392742
1.565148369E9	0.0	0.0
1.565150246E9	0.0	0.0
1.5651520085E9	0.0	0.0
1.5651538955E9	2.2393724696356276	4.688851019881062
1.5651558915E9	0.29117063492063494	0.6875450923163178
1.565157817E9	0.08174386920980926	0.2859088477291482
1.565159911E9	3.0671483212919677	7.810902620376622
1.565162024E9	0.2402562733582488	0.7255537127390413
1.5651640555E9	0.13881278538812786	0.3701166050988026
1.565166326E9	0.3130582730752871	0.646292966110096
1.5651687045E9	0.0	0.0
1.5651708615E9	0.07861635220125786	0.28038607704602214
1.565173289E9	7.878859857482185	13.157460425386265
1.5651757215E9	0.30761209593326383	0.7922986976370542
1.5651776175E9	2.7187833511205977	4.7001328349266025
1.5651799845E9	54.65524475524475	94.16365570613779
1.565182456E9	0.14258281325012	0.42202902430943956
1.565184542E9	0.14935375777884155	0.3789582859361375
1.565187063E9	2.8469353200135457	8.957475637333904
1.565189253E9	1.8969866853538893	4.391892256117889
1.5651908785E9	0.0	0.0
1.565192746E9	0.0716902145473574	0.2677502839351574
1.5651941075E9	0.0	0.0
1.565195967E9	0.0	0.0
1.5651986725E9	0.8941693290734825	1.6796089610325466
1.565201429E9	0.0518444666001994	0.22252665532398053
1.5652038705E9	10.165955176093917	18.143857723914625
1.565206082E9	0.0	0.0
1.565208269E9	0.0	0.0
1.56521014E9	1.4011476264997391	2.9020705647621035
1.565212217E9	0.0	0.0
1.5652142745E9	0.7896698615548455	1.6797674670453595
1.5652161765E9	0.0	0.0
1.565218166E9	0.0	0.0
1.565219967E9	0.0	0.0
1.565222203E9	0.09989736572015052	0.31606544531180647
1.565225599E9	0.0	0.0
1.565228518E9	0.0	0.0
1.565230478E9	0.0	0.0
1.565232369E9	0.2452211906062261	0.8490686258504695
1.565234396E9	0.06747638326585695	0.25976216673306557
1.565236424E9	1.0731042007637752	1.5210829690716354
1.565237949E9	14.171733771569434	20.832035566262316
1.565239199E9	0.11691348402182385	0.33963898122594754
1.565240752E9	1.9753154141524958	3.1105080870361483
1.565242859E9	0.0	0.0
1.5652446715E9	0.0	0.0
1.565246379E9	0.1375515818431912	0.37087947077614203
1.56524824E9	0.0	0.0
1.5652499705E9	0.7697916666666667	2.1788519530554002
1.5652521275E9	0.565998329156224	1.3145608298738392
1.5652543055E9	0.0	0.0
1.565256308E9	1.6862457170827214	2.7602875700563763
1.565258334E9	0.0	0.0
1.565260129E9	3.9709044908285893	3.66902345050136
1.5652618955E9	0.0	0.0
1.5652637495E9	0.255125284738041	0.504535240251894
1.565265685E9	0.1380614657210402	0.4238738382264946
1.565267777E9	0.0	0.0
1.565269558E9	2.7910247823174816	3.0233518479523815
1.565271338E9	0.14417029511369134	0.48088774543114937
1.5652734E9	0.07292173067574137	0.27004023899363844
1.565275436E9	0.892803970223325	2.2322917709986942
1.5652773945E9	0.15772870662460567	0.3971507353947688
1.5652792755E9	8.247849462365592	14.624824233848683
1.5652811265E9	2.1172638436482085	2.7430694426912914
1.5652831165E9	0.2764265668849392	0.5855286322913065
1.5652854565E9	0.1742722265932337	0.4150967013116476
1.5652878625E9	0.0	0.0
1.5652906955E9	0.4879269729093051	1.5968903822163487
1.5652933375E9	1.9851694915254237	3.3500727287830028
1.565295027E9	1.1140174379610999	1.29695510922005
1.565296764E9	1.9737771053958648	4.9941468514227125
1.5653013325E9	1.164103997763489	2.945122909427627
1.565305966E9	0.1396119261713204	0.5017715893462474
1.565308121E9	0.6185707783340919	1.1287205206139312
1.565310154E9	0.08239700374531835	0.28329634983503676
1.5653121965E9	0.0	0.0
1.56531433E9	0.3656752803510483	0.9258200997725514
1.565316373E9	0.5906633906633907	1.3232006464856156
1.565318379E9	0.15174506828528073	0.3856295721538678
1.565320506E9	0.0	0.0
1.565322722E9	0.0	0.0
1.565324633E9	0.0	0.0
1.5653264425E9	0.0	0.0
1.5653281385E9	0.0	0.0
1.5653299095E9	0.0	0.0
1.5653320405E9	33.53194444444444	73.43555690888793
1.565333628E9	0.0	0.0
1.565334892E9	0.596827495042961	1.2159438711086605
1.5653366645E9	0.0	0.0
1.565338607E9	0.7258499730167296	1.5917691691842324
1.565340493E9	1.8071912454403336	3.074292879121641
1.5653424935E9	0.0	0.0
1.5653445655E9	0.0	0.0
1.5653468025E9	0.0	0.0
1.5653489325E9	1.298160173160173	2.496859499312558
1.565350773E9	0.0	0.0
1.5653526215E9	0.6545064377682404	1.4410817944160645
1.5653546175E9	0.0681390977443609	0.260132990857236
1.565356735E9	0.0	0.0
1.5653587845E9	0.0	0.0
1.565361386E9	0.0	0.0
1.56536755E9	119.94482834265658	122.05088017789625
1.5653731735E9	0.0	0.0
1.565375099E9	0.0	0.0
1.565376962E9	1.5725685785536159	3.3380598244371233
1.565378872E9	0.0	0.0
1.5653807665E9	0.9174265450861195	1.7375989909334104
1.5653826805E9	0.7276159654800431	1.4077149118068648
1.565384623E9	0.22156573116691286	0.5862363580113877
1.5653866545E9	1.0241141732283465	2.3428984673575712
1.565388759E9	0.0	0.0
1.565390926E9	0.0	0.0
1.565392538E9	784.0693533270853	791.0739511898818
1.5653939815E9	1.2565934065934066	2.1187286256174924
1.5653957855E9	0.0	0.0
1.565398085E9	0.6428317324795446	1.8810216953255239
1.5654011245E9	0.0	0.0
1.565403683E9	0.0	0.0
1.5654053945E9	0.5705209656925032	1.2620448907333588
1.565408066E9	0.0	0.0
1.565411502E9	0.14792136641959394	0.6384904046086458
1.5654140545E9	1.8776223776223777	3.407475474730392
1.5654160165E9	0.368366285119667	0.9248562056020291
1.56541948E9	0.57002997002997	1.4357362784782801
1.565422944E9	0.0	0.0
1.5654248375E9	0.0	0.0
1.56542631E9	5.6901017576318225	10.441059629149882
1.5654287215E9	0.19401389631213256	0.8313087824764964
1.5654314975E9	0.0	0.0
1.565433078E9	95.79052553663952	89.87155486057307
1.5654347735E9	0.0	0.0
1.565436877E9	2.4896169820027687	4.7043657128776015
1.565439167E9	1.3046000828843762	2.854896695674915
1.565441284E9	0.0	0.0
1.5654436345E9	0.20833333333333334	0.6384660436459318
1.5654461145E9	0.0	0.0
1.565449056E9	0.7449382066789377	1.8045433064443277
1.5654527525E9	0.2927576601671309	1.0307257361565625
1.5654554425E9	117.77150837988827	163.1151493740151
1.5654573145E9	0.0	0.0
1.5654595785E9	0.0	0.0
1.565461846E9	1.308006119326874	3.8077861132344006
1.565463994E9	0.0	0.0
1.565466044E9	0.0	0.0
1.5654678485E9	115.3763557483731	99.57062917963191
1.565469753E9	0.07684478371501273	0.2762894819977688
